4.234186749589538556e-01,4.024216217781232952e-01,1.000000000000000000e+00
1.386802958636273786e+00,4.617101716426062374e+00,0.000000000000000000e+00
2.193849880530478469e+00,9.245592535004554691e+00,0.000000000000000000e+00
1.522729929091980461e-01,4.717119464763927184e+00,0.000000000000000000e+00
-2.180951647417201933e+00,9.139799439488023314e-01,0.000000000000000000e+00
-3.138097259240513193e+00,-5.547598657903412445e+00,0.000000000000000000e+00
5.052954846678416878e-01,2.081755003632629997e+00,1.000000000000000000e+00
-4.552509912458352348e-01,-2.169610352228875438e+00,1.000000000000000000e+00
8.150650867332406291e-01,-2.086514766258474207e+00,1.000000000000000000e+00
1.721578862638005969e+00,5.210823596996990048e+00,0.000000000000000000e+00
1.891824029655032158e+00,-1.567253888124133354e+00,0.000000000000000000e+00
-1.421407426048681533e+00,-5.119462614941491019e+00,0.000000000000000000e+00
-5.901220045238080303e-01,-4.374317485148827567e-01,1.000000000000000000e+00
-4.281545807844047147e-01,3.098263618576685072e-02,1.000000000000000000e+00
-3.466746379535867284e+00,-5.170888409462557789e+00,0.000000000000000000e+00
-5.267628581826260259e+00,-1.088198317612083077e+00,0.000000000000000000e+00
-1.435313790467838135e+00,-5.778184698849238021e-01,1.000000000000000000e+00
7.621902398860278538e-01,9.911940210621907887e-01,1.000000000000000000e+00
6.717807080867393976e-01,8.629414484485259385e-01,1.000000000000000000e+00
1.358896551153798482e+00,5.919589298552796919e+00,0.000000000000000000e+00
2.356550872795845741e+00,2.880156510981361162e+00,0.000000000000000000e+00
-1.182628092223066751e+00,-1.216728697841537032e+00,1.000000000000000000e+00
3.482969231273371769e+00,7.021485295576343155e+00,0.000000000000000000e+00
-3.457460263549504198e+00,-1.231770603689372301e+00,0.000000000000000000e+00
5.279810471731999355e-01,-3.577712159610460851e+00,0.000000000000000000e+00
6.995031575558768866e-01,-1.386942400934506381e+00,1.000000000000000000e+00
-1.435741444915814791e+00,-2.821792902660368085e+00,0.000000000000000000e+00
9.323341179705689763e-01,4.102890119074815267e+00,0.000000000000000000e+00
-1.728026417868393949e+00,-3.037045455600242860e+00,0.000000000000000000e+00
-2.093618323962809669e+00,-3.706015795069778629e-01,0.000000000000000000e+00
-5.471766910973016040e-01,-6.967596907734388445e+00,0.000000000000000000e+00
-2.056525372837371357e+00,-3.656152904361579470e+00,0.000000000000000000e+00
3.623601905493723518e-01,-4.254143449928133869e+00,0.000000000000000000e+00
2.403625308645661818e+00,8.539021600369395060e+00,0.000000000000000000e+00
-3.296803228985497825e+00,-6.246367020786438573e+00,0.000000000000000000e+00
3.416155858650297694e-01,1.762297496371471928e+00,1.000000000000000000e+00
-9.596208702572612825e-01,-1.006222825618407057e+01,0.000000000000000000e+00
-1.446179935770542269e+00,8.358977989947101506e+00,0.000000000000000000e+00
-5.612499534078371433e+00,-5.078873219195463307e+00,0.000000000000000000e+00
-2.065804502072107862e+00,9.035443706847721135e-01,0.000000000000000000e+00
5.045730738895593426e+00,-1.821541081755404745e+00,0.000000000000000000e+00
-1.499794788538139523e+00,-2.287285963050461612e-01,1.000000000000000000e+00
-5.160585251864906908e+00,-4.905822321642621553e+00,0.000000000000000000e+00
1.970238181496515084e+00,5.846880053158348467e+00,1.000000000000000000e+00
-2.562777450674168733e+00,1.830092710191630001e+00,0.000000000000000000e+00
2.782525197920470816e+00,4.279337403251055605e+00,0.000000000000000000e+00
7.876479857683322816e-01,2.519132679406315578e+00,0.000000000000000000e+00
2.757979510554125824e+00,2.991765249202953392e-01,0.000000000000000000e+00
7.008852322292270787e-02,3.065490199772329838e+00,0.000000000000000000e+00
-2.007193036315641610e+00,-4.566707215403761566e+00,0.000000000000000000e+00
9.205463338657269290e-01,-1.048958930222750441e+00,1.000000000000000000e+00
-1.402588258505163832e-01,-9.949042802706339894e-02,1.000000000000000000e+00
2.577696453823241640e+00,5.953386147875769474e+00,0.000000000000000000e+00
-9.532400538619047181e-02,7.564298050257540762e-01,1.000000000000000000e+00
6.415038556153837557e-02,5.120976796433553135e-02,1.000000000000000000e+00
-2.678719616557124206e-01,2.100898207256029160e+00,1.000000000000000000e+00
9.496629172631397831e-01,-1.114363899685605563e+00,1.000000000000000000e+00
-5.230632544295629183e-01,7.233654209536052981e+00,0.000000000000000000e+00
-9.680424832675239566e-01,2.564868414880893344e+00,0.000000000000000000e+00
-1.442293110507455456e+00,-2.142286448358982298e+00,1.000000000000000000e+00
3.122805477726532164e+00,2.132706788253845076e+00,0.000000000000000000e+00
5.207690203676060836e-01,-3.069336003286389669e+00,0.000000000000000000e+00
-1.287604459041751470e+00,2.391383542235896442e-01,1.000000000000000000e+00
1.930812394106095342e-01,8.796518606507925497e+00,0.000000000000000000e+00
3.236303132314310105e+00,2.271274897787537217e+00,0.000000000000000000e+00
4.112553517799623748e+00,7.714362957987503933e+00,0.000000000000000000e+00
5.255418409276934044e-01,8.720176080089963033e-01,1.000000000000000000e+00
-1.927207161855905015e+00,-1.265128452729496589e+00,1.000000000000000000e+00
-1.757959596852118000e+00,-2.375825843142209681e+00,0.000000000000000000e+00
1.116199200328279906e+00,1.033109290969695282e+00,1.000000000000000000e+00
-1.019112611024911352e+00,3.245693837170733786e+00,0.000000000000000000e+00
-7.544885092614816990e-01,5.330790433212466262e+00,0.000000000000000000e+00
-2.841533985186145639e+00,-3.250542507390327351e+00,0.000000000000000000e+00
1.411155405785520234e+00,6.763346857711403093e-01,1.000000000000000000e+00
-1.679762099133320641e+00,-8.309223183910887656e-01,0.000000000000000000e+00
-3.853743011925595319e+00,-3.933457503808189593e+00,0.000000000000000000e+00
-3.396666994835586095e+00,-7.475126404357168575e+00,0.000000000000000000e+00
-3.174811646030863521e+00,-3.795482126816128510e+00,0.000000000000000000e+00
1.875425067825692849e-01,1.970854025236398188e+00,1.000000000000000000e+00
-2.384043993611794310e+00,8.600035611093247212e+00,0.000000000000000000e+00
-8.987353570920070256e-01,-3.797743606975177766e+00,0.000000000000000000e+00
1.928729958372295439e+00,5.444205174843387063e+00,0.000000000000000000e+00
-1.192428339291671247e+00,2.968943978044888965e+00,0.000000000000000000e+00
-2.711601719348172956e+00,-7.669396975785395254e-01,0.000000000000000000e+00
1.832071656473442722e+00,-9.862687739421169830e-01,0.000000000000000000e+00
2.691691912442330525e-01,4.583229868913629268e+00,0.000000000000000000e+00
-6.758583595679278355e-01,1.170040844640513722e+00,1.000000000000000000e+00
-4.206782035664114461e-01,-1.886499162547119246e+00,1.000000000000000000e+00
-1.282613000628072042e+00,-2.314483258587815229e+00,1.000000000000000000e+00
-1.456482621718770298e+00,-2.294268743895105267e+00,1.000000000000000000e+00
6.228185919393141035e-01,-6.342732596254934130e+00,0.000000000000000000e+00
3.077973630810239225e+00,1.150139016838145567e+00,0.000000000000000000e+00
3.246630179842774355e-01,-3.310016781349901294e+00,0.000000000000000000e+00
-2.527790031375724666e+00,7.266867883896959146e-01,0.000000000000000000e+00
-1.347522531202697049e+00,9.842404359613603493e-01,1.000000000000000000e+00
-5.000464003061109164e-01,8.212685902434668783e-01,1.000000000000000000e+00
-9.662503164456295313e-01,-1.322921606147984086e+01,0.000000000000000000e+00
-1.686882857491907695e+00,-5.610640126949636430e-01,0.000000000000000000e+00
-4.297612160535444481e-01,-3.890633165201154320e+00,0.000000000000000000e+00
-2.589449127918313831e+00,-3.609957329924072589e+00,0.000000000000000000e+00
4.234532611569943178e-03,-1.798558550448388749e+00,1.000000000000000000e+00
-1.775644739043664044e+00,-5.148670435937763301e+00,0.000000000000000000e+00
2.780960695381172076e+00,4.017938525716704845e+00,0.000000000000000000e+00
-3.148194606307501142e-01,2.433010679904022311e+00,0.000000000000000000e+00
-2.540718986199725360e-01,-7.263100969552004571e+00,0.000000000000000000e+00
-3.761276659647636578e-01,-4.069711715588120171e-01,1.000000000000000000e+00
-1.334906174121476052e+00,-4.660063835422247891e+00,0.000000000000000000e+00
4.380626864912492202e+00,7.208046815129385720e+00,0.000000000000000000e+00
-4.523964343033951785e+00,-5.353362092535983940e+00,0.000000000000000000e+00
-3.226635529247055434e+00,-7.472611221046382646e+00,0.000000000000000000e+00
1.722986918607243734e+00,1.001481674362914687e+00,0.000000000000000000e+00
-2.493026401434568662e+00,5.362238870386976108e-01,0.000000000000000000e+00
-2.802681841457230760e+00,-4.078775007252713358e+00,0.000000000000000000e+00
-4.604686338203757556e-02,1.312881820541767386e+00,1.000000000000000000e+00
6.215268858695427445e-01,6.604019199019764308e+00,0.000000000000000000e+00
-2.842605235833536304e-01,-7.081723532687472789e-01,1.000000000000000000e+00
3.697332923857642673e+00,-2.240912642835739099e+00,0.000000000000000000e+00
3.249494222729965021e+00,2.243871697136853971e+00,0.000000000000000000e+00
1.613371744306968170e+00,-4.459100744950804440e+00,0.000000000000000000e+00
9.399003342050907817e-01,1.208959134786145473e+00,1.000000000000000000e+00
-4.250014398412509387e+00,-5.443726096846539519e+00,0.000000000000000000e+00
-1.675983588181506612e-01,-3.543746472622612220e+00,0.000000000000000000e+00
-8.007058079916142823e-01,4.373714138626406900e+00,0.000000000000000000e+00
-3.200352670886479789e+00,-5.133675705055844585e-01,0.000000000000000000e+00
3.897259209691176896e+00,-3.980076038567428309e+00,0.000000000000000000e+00
8.702672509649618249e-01,6.561833063567720892e+00,0.000000000000000000e+00
-2.090700808902847541e-01,-2.421488638438539009e+00,1.000000000000000000e+00
-1.790569145543059681e+00,-3.850366968219995467e+00,0.000000000000000000e+00
-1.630030482698895833e+00,-4.470218872931497778e+00,0.000000000000000000e+00
4.618286878933033912e-01,2.985130927200945194e+00,0.000000000000000000e+00
2.706990719724261307e+00,3.107739985288500151e+00,0.000000000000000000e+00
-4.796284242777795748e-01,1.909585111854195105e+00,1.000000000000000000e+00
-7.267748358995940183e-02,-3.319056291849346696e+00,0.000000000000000000e+00
1.512292386429517688e+00,2.943888967630023501e+00,0.000000000000000000e+00
8.800632855623471418e-01,8.267765527661696812e-01,1.000000000000000000e+00
2.889360383494474327e+00,-5.414395826812870460e+00,0.000000000000000000e+00
6.049980030182425805e-01,-1.923866637937047930e+00,1.000000000000000000e+00
-2.872547141976984797e+00,-5.293739222946361345e+00,0.000000000000000000e+00
-1.503618378252592702e+00,-4.996731348610165546e-01,0.000000000000000000e+00
-4.989091841600664878e+00,-6.194689498758955359e+00,0.000000000000000000e+00
4.568215633056966318e+00,7.693641880058000627e-03,0.000000000000000000e+00
3.255176883776511043e-01,4.611185888217867124e+00,0.000000000000000000e+00
-5.763976832132200467e-01,-6.576836273065993943e+00,0.000000000000000000e+00
2.790360578607793407e+00,8.150003924917612608e+00,0.000000000000000000e+00
3.120893508837731645e+00,7.542825159315541761e+00,0.000000000000000000e+00
2.502878334106595659e+00,6.186059060426967626e+00,0.000000000000000000e+00
-1.541113585309668688e+00,8.111405333468739431e-02,0.000000000000000000e+00
-3.045482831352588793e+00,-7.307547854147693478e+00,0.000000000000000000e+00
3.137500324939444862e+00,1.353949578700713419e+00,0.000000000000000000e+00
1.641812768968839764e+00,1.441402734147586351e+00,0.000000000000000000e+00
8.892490678122673131e-01,2.832925316650208636e+00,0.000000000000000000e+00
-1.592230708446918275e+00,-7.427845032197078368e+00,0.000000000000000000e+00
-2.109556483518532310e+00,-3.630626592297214739e-01,0.000000000000000000e+00
-9.052112985843626669e-01,-6.225142002640429162e+00,0.000000000000000000e+00
-5.378893483268467612e-01,-1.732945727603322661e+00,1.000000000000000000e+00
6.955750689367554696e-01,3.467364361587726762e+00,0.000000000000000000e+00
1.537503384283401553e-01,3.338756571989585087e+00,0.000000000000000000e+00
-5.924983286223346468e-01,-2.095970345690711056e+00,1.000000000000000000e+00
4.308771939084773628e+00,4.952060001738150419e+00,0.000000000000000000e+00
4.348971031892572725e+00,-1.025485539259943568e+00,1.000000000000000000e+00
-2.253739333533898215e+00,-8.698864090351339229e-01,0.000000000000000000e+00
-1.598117349231142903e+00,4.519712735772249523e+00,0.000000000000000000e+00
1.828836583295040397e+00,-3.637030643168575050e+00,0.000000000000000000e+00
7.734972099468843121e-01,4.762300653039799769e+00,0.000000000000000000e+00
-2.173837539290622178e+00,-1.534623461129198674e+00,0.000000000000000000e+00
1.176272772894588314e+00,4.163391187149652062e+00,0.000000000000000000e+00
-7.222078119572105520e-03,-1.078940847025638083e+00,1.000000000000000000e+00
1.565035529481813459e+00,-1.663180013294969006e+00,0.000000000000000000e+00
1.440657061665604033e+00,3.262824860580460840e+00,0.000000000000000000e+00
-3.268952155888207756e+00,-5.321577610678907000e+00,0.000000000000000000e+00
1.725966307806922062e+00,7.670113407496614855e-01,0.000000000000000000e+00
6.394474123567997381e+00,8.000941545178074321e+00,0.000000000000000000e+00
-9.455707857541479910e-01,8.016679977315567029e+00,0.000000000000000000e+00
-7.180220750238668348e-01,5.310302655386206494e-01,1.000000000000000000e+00
-2.582596412959944132e+00,3.448911720775465373e+00,0.000000000000000000e+00
2.194911913159461214e+00,3.014665554004194004e+00,0.000000000000000000e+00
-2.164965138997883454e+00,5.596427379398225987e+00,0.000000000000000000e+00
2.096594303363293221e+00,2.924063102025289851e+00,0.000000000000000000e+00
1.875912148515583411e+00,-2.519605962155087475e+00,0.000000000000000000e+00
3.110547763038083446e-01,3.765749664379844930e-01,1.000000000000000000e+00
4.591216872927709192e-01,4.146241341638017275e+00,0.000000000000000000e+00
2.082786744915086086e+00,2.854701914365622706e+00,0.000000000000000000e+00
1.775299211883103023e+00,1.841216933728035077e+00,0.000000000000000000e+00
1.282031860566540393e-01,9.054996534369249561e-01,1.000000000000000000e+00
-1.962060121024718606e+00,-3.388676895808403478e-01,0.000000000000000000e+00
-1.488295563632308527e+00,-1.876245154852407726e+00,1.000000000000000000e+00
-4.667654207815007394e-01,-3.319793013919877467e+00,0.000000000000000000e+00
3.225203687282948151e-01,3.193030674788582157e+00,0.000000000000000000e+00
4.293609554613177615e+00,8.867250670698562098e-01,0.000000000000000000e+00
-2.359622686421221083e+00,-2.154873596471232666e+00,0.000000000000000000e+00
-1.816087311908432422e+00,-1.208498429154323928e+00,0.000000000000000000e+00
-1.124473459863901681e+00,2.393214927205269127e-01,1.000000000000000000e+00
1.213698954358773063e+00,-4.059887195722831521e+00,0.000000000000000000e+00
-3.783812089899159403e+00,1.997373537809580046e+00,0.000000000000000000e+00
2.460987712020386020e+00,-1.165751955982932575e+00,0.000000000000000000e+00
-4.309808505552941149e+00,-2.098321398019113992e+00,0.000000000000000000e+00
-1.232316140251166869e+00,3.471420816221340022e+00,0.000000000000000000e+00
1.273680905882765835e-01,3.456810765517210449e+00,0.000000000000000000e+00
1.620845573579549281e+00,4.299519936781257101e+00,0.000000000000000000e+00
1.603105728004290131e-01,7.246645541984116257e+00,0.000000000000000000e+00
-2.254160418511216568e-01,1.754534113672607143e+00,1.000000000000000000e+00
9.128484608010172252e-01,1.307134589737023012e+00,1.000000000000000000e+00
4.875159957466874694e-01,2.906509514124154592e+00,0.000000000000000000e+00
-2.249338491180818522e+00,-1.582004656780924945e+00,0.000000000000000000e+00
-3.979570587935028936e+00,-1.674234019350173408e-01,0.000000000000000000e+00
-1.901322043558127506e+00,-4.499838350995721825e+00,0.000000000000000000e+00
1.017635758179027183e+00,1.991728025217232467e+00,1.000000000000000000e+00
-1.613503328389350067e+00,-6.354629800627574099e+00,0.000000000000000000e+00
3.128403232823190327e-01,-1.442670437304086895e-01,1.000000000000000000e+00
-1.901166963434393731e+00,1.870663307502864248e+00,0.000000000000000000e+00
-4.419964985473752606e+00,-8.382271990377601512e+00,0.000000000000000000e+00
3.365429341424223342e+00,1.181298582201661773e+01,0.000000000000000000e+00
-4.659878560262494668e-02,-2.274771587375620463e+00,1.000000000000000000e+00
3.017318464586933757e+00,2.412513296603120860e+00,0.000000000000000000e+00
-9.168607525858210039e-01,-4.905972577885405528e+00,0.000000000000000000e+00
9.133253171872879328e-01,5.180406538201635769e+00,0.000000000000000000e+00
4.306129472122039559e+00,3.801912140506177096e+00,0.000000000000000000e+00
3.990579611570409302e+00,9.661784481203492092e+00,0.000000000000000000e+00
9.221988954047710685e-01,3.871133883900184647e-01,1.000000000000000000e+00
-1.499688748183711562e+00,-3.021723242730931069e+00,0.000000000000000000e+00
3.079829673685859914e-01,-6.717302650748477433e+00,0.000000000000000000e+00
7.432333648863863607e-01,-5.217310759556457178e+00,0.000000000000000000e+00
-1.743649975560656484e+00,1.871022574986874520e+00,0.000000000000000000e+00
4.328604458464225146e+00,1.149294524522421668e+01,0.000000000000000000e+00
1.210418272230277870e+00,1.135430311291839267e+01,0.000000000000000000e+00
-2.039021477178643682e+00,-5.167117742800905411e+00,0.000000000000000000e+00
3.215491859895037496e+00,-9.882104964516418733e+00,0.000000000000000000e+00
3.181085130204922340e+00,5.583325111147377839e+00,0.000000000000000000e+00
-1.601986606742595576e-01,-1.170224518710265782e+00,1.000000000000000000e+00
-3.027416063240189636e+00,1.260489959997811882e+00,0.000000000000000000e+00
-1.639949806281140454e-01,-6.406865053342921668e-01,1.000000000000000000e+00
-2.098012865929098858e+00,-8.290079852763279078e+00,0.000000000000000000e+00
-3.172564122859165447e+00,-2.376036525732328819e+00,0.000000000000000000e+00
3.704879962141239602e+00,5.534738027663879123e+00,1.000000000000000000e+00
6.311154360733450819e-01,-2.019441568360873962e+00,1.000000000000000000e+00
-1.345276617226437210e+00,-6.721739156731358023e+00,0.000000000000000000e+00
1.062266605024341226e+00,-3.591572592234332895e+00,0.000000000000000000e+00
4.500832479855279566e-02,-1.651171512354509208e+00,1.000000000000000000e+00
-1.677470873424171449e+00,5.362924704534711040e+00,0.000000000000000000e+00
1.867637619059137721e+00,5.364122660768874118e-01,0.000000000000000000e+00
8.861350647841272909e-01,3.625007174222429018e+00,0.000000000000000000e+00
-2.431419097456471778e+00,-7.476272952945113737e+00,0.000000000000000000e+00
1.048869103995105689e+00,-1.838780198454702530e+00,1.000000000000000000e+00
1.411178464128475696e+00,4.389563703930162930e+00,0.000000000000000000e+00
-3.334899203481386798e-01,2.317286498213224633e+00,1.000000000000000000e+00
4.866741529591954163e-01,-5.320975230346997042e-01,1.000000000000000000e+00
4.450631093832611573e-01,-3.977805937232995248e+00,0.000000000000000000e+00
1.918841609184943175e+00,-5.847392277700418362e+00,0.000000000000000000e+00
2.768595676327812449e-01,-5.284567340089538767e+00,0.000000000000000000e+00
-3.433021074869210043e+00,-7.307216607975625777e+00,0.000000000000000000e+00
-1.921866146479996429e+00,-2.228045077740117286e+00,0.000000000000000000e+00
1.746765247061230264e+00,4.576033848057688758e+00,0.000000000000000000e+00
4.060217860194454076e+00,-4.335712746883479407e-01,0.000000000000000000e+00
-2.181505027147331521e+00,-5.422921245149933789e+00,0.000000000000000000e+00
-4.398151842179884308e-01,3.606627888545139160e-01,1.000000000000000000e+00
-8.392260193250120071e-02,5.730162211005669803e+00,0.000000000000000000e+00
-1.819021642261374194e-01,-2.257805117821520380e+00,1.000000000000000000e+00
-8.467900266419239319e-01,2.639080924111347759e+00,0.000000000000000000e+00
2.980758233258569145e+00,3.880658629503712209e+00,0.000000000000000000e+00
-9.676483829066810927e-01,4.411366154270609741e+00,0.000000000000000000e+00
1.118956352980686297e+00,-4.987554983078513748e-01,1.000000000000000000e+00
1.304717689082581344e+00,3.756627819343823838e+00,0.000000000000000000e+00
1.690571657056336274e+00,3.308506516475764325e+00,0.000000000000000000e+00
-6.317711126576159852e-01,-4.631560828776448702e+00,0.000000000000000000e+00
-6.032379743655929411e-02,1.615307652319514231e+00,1.000000000000000000e+00
3.179146958850630478e-01,2.448634674125553357e+00,1.000000000000000000e+00
-1.772379455195645548e+00,-1.914040018079636640e+00,0.000000000000000000e+00
-3.362716367785932192e+00,-8.140211701541014477e+00,0.000000000000000000e+00
9.779435869385376678e-01,4.401294305931582329e+00,0.000000000000000000e+00
3.421855467221525338e+00,6.686167860660839679e+00,0.000000000000000000e+00
3.946492105502212411e+00,1.312118191327016126e+00,0.000000000000000000e+00
-4.558591928486578904e-01,2.552624207497721454e+00,0.000000000000000000e+00
2.718468682602558140e+00,-6.773998301740316030e-01,0.000000000000000000e+00
1.127717242542561005e+00,-2.230478749939224681e+00,1.000000000000000000e+00
2.186216355288988833e+00,3.234232472504611433e+00,0.000000000000000000e+00
-3.036312817645026918e+00,3.191930060158848725e+00,0.000000000000000000e+00
6.369099289797314212e-01,2.607946382903456595e+00,0.000000000000000000e+00
1.610289209774250940e+00,-3.904283475986079832e+00,0.000000000000000000e+00
1.180002625261989735e+00,2.185760587770830377e+00,1.000000000000000000e+00
4.422673924166998782e-01,2.368973279483063354e+00,1.000000000000000000e+00
6.026613982970253636e-01,7.414136877723955799e+00,0.000000000000000000e+00
-2.717909489936117806e-01,1.674797832681815812e+00,1.000000000000000000e+00
-1.887190471800005209e+00,3.442364347929995350e-01,0.000000000000000000e+00
-4.227380911520206119e+00,6.083306546556769417e-02,0.000000000000000000e+00
-2.225788515853948102e+00,-1.938372793860221988e+00,0.000000000000000000e+00
-1.303690942896346350e+00,-9.096919897243527231e+00,0.000000000000000000e+00
3.229856516144787859e-01,-4.400869291252465842e+00,0.000000000000000000e+00
2.786419041559590859e+00,-8.927958916947463797e-01,0.000000000000000000e+00
4.358446466876083059e-01,3.632558665222995753e+00,0.000000000000000000e+00
-3.419430542469346079e+00,-6.922005158964800842e+00,0.000000000000000000e+00
4.055410286656193630e-01,4.130517347991469634e+00,0.000000000000000000e+00
3.622907065837172036e-02,-6.739430659764841458e+00,0.000000000000000000e+00
-1.503556738026013972e+00,-8.433259923868985375e-01,0.000000000000000000e+00
1.669695300462788801e+00,-4.873542533935842358e-01,0.000000000000000000e+00
1.385394067386503947e+00,1.496932692585734692e+00,1.000000000000000000e+00
-1.800358562310609312e+00,-3.425020932322967671e+00,0.000000000000000000e+00
-7.291302045816544508e-01,1.175714261684531747e+00,1.000000000000000000e+00
3.333916312564290774e+00,6.777891044846152901e+00,0.000000000000000000e+00
2.971370606931718950e+00,6.768417387013209385e+00,0.000000000000000000e+00
-4.986924687399901246e-01,-3.127148563487983424e+00,0.000000000000000000e+00
-2.819179357529765451e+00,1.887281832611387378e+00,0.000000000000000000e+00
-1.285320068175343833e+00,-3.464505920760946989e+00,0.000000000000000000e+00
-1.136730738258563633e+00,1.054202774758985273e+00,1.000000000000000000e+00
1.126631570876732713e+00,-3.023887279342489798e+00,0.000000000000000000e+00
-2.842621007229795715e+00,-1.262665415177544581e+01,0.000000000000000000e+00
-2.834051697513951806e-01,-4.154442550363542708e+00,0.000000000000000000e+00
2.217316818180823379e+00,2.571181611255380250e+00,0.000000000000000000e+00
-2.505695715185747852e-01,-3.988970902644454863e+00,0.000000000000000000e+00
-4.366768774025366895e+00,-3.202997027101139427e+00,0.000000000000000000e+00
1.183303498115940044e+00,-5.276349192537395538e+00,0.000000000000000000e+00
1.990189565518166726e+00,4.545265230734382378e+00,0.000000000000000000e+00
2.077459342861093905e+00,5.101403325054560511e+00,0.000000000000000000e+00
-1.714020324144797103e+00,-2.074302079298985912e+00,0.000000000000000000e+00
2.254490740638841473e+00,2.155834357904635734e+00,0.000000000000000000e+00
-2.447386311097351719e+00,-5.531256925856869344e+00,0.000000000000000000e+00
-1.618079577227219179e+00,1.655726115387089914e+00,0.000000000000000000e+00
2.229317773712544415e-01,-3.758492613442705021e+00,0.000000000000000000e+00
-1.584688578815183435e+00,-3.114468082273609717e+00,0.000000000000000000e+00
-6.940655128102522831e+00,-5.322010338133775775e+00,0.000000000000000000e+00
-2.652526494886603636e+00,-1.370068438668445410e+00,0.000000000000000000e+00
-5.866448938920708622e-01,-1.095691679727189616e+00,1.000000000000000000e+00
2.586487812068321901e+00,2.296684194559050762e-01,0.000000000000000000e+00
3.287990700745190509e+00,5.223229954375696593e+00,0.000000000000000000e+00
-1.070261253001705271e+00,4.196810764820084749e+00,0.000000000000000000e+00
1.179116795859499467e-01,1.788068475720815398e+00,1.000000000000000000e+00
-4.760711991418007938e-01,-1.851290954761702023e+00,1.000000000000000000e+00
2.269318652465387665e+00,-2.158207353255489291e+00,0.000000000000000000e+00
-2.451800210483825460e+00,1.199771429777327869e+00,0.000000000000000000e+00
2.431617508983607401e+00,5.032422130371368318e+00,0.000000000000000000e+00
-5.920802507534193015e-01,-7.701170068731034712e-01,1.000000000000000000e+00
2.990823515535968813e+00,-1.018078949903124641e+00,0.000000000000000000e+00
-1.211322727528083121e+00,-1.921465917522002576e+00,1.000000000000000000e+00
-1.470700583485950452e-01,-4.199999207359513598e+00,0.000000000000000000e+00
-1.336325040814966281e+00,-2.945937620161360737e-01,1.000000000000000000e+00
3.699945765143101140e-01,1.758375103554124408e+00,1.000000000000000000e+00
-3.854914037023645434e+00,-4.234568407829170766e+00,0.000000000000000000e+00
8.580770542883845442e-01,-3.294615382932429837e-01,1.000000000000000000e+00
-4.560440214454441588e+00,6.922282822587049189e+00,0.000000000000000000e+00
-1.824933213692762624e-01,3.012521209019871193e+00,0.000000000000000000e+00
-2.214376425210804911e+00,-3.719579106343060104e+00,0.000000000000000000e+00
1.039126422955163331e+00,-1.177805507252130290e+00,1.000000000000000000e+00
-3.243945368997714240e+00,-1.026506282913503432e+00,0.000000000000000000e+00
-5.499019395352603645e+00,-8.313728423549704871e+00,0.000000000000000000e+00
3.200485623256417722e-01,-4.080366318527604896e+00,0.000000000000000000e+00
-5.099046086239661157e+00,-2.903441647632320599e+00,0.000000000000000000e+00
2.183122156991313290e+00,-2.456918362304797210e+00,0.000000000000000000e+00
-8.189501474580518359e-01,3.814332897099396380e+00,0.000000000000000000e+00
4.695769011630913425e+00,2.893492871705005243e+00,0.000000000000000000e+00
1.337580972116247713e+00,-4.241096927031636099e+00,0.000000000000000000e+00
-6.868458188530526254e-01,-7.498883268967548865e+00,0.000000000000000000e+00
9.010373857487413707e-01,5.645824904821361123e+00,0.000000000000000000e+00
1.306495072467132923e+00,9.386437387039560099e-01,1.000000000000000000e+00
5.622009689138504074e-01,-7.321305324242096013e+00,0.000000000000000000e+00
2.031881335360662622e+00,4.896226471263783075e+00,0.000000000000000000e+00
-3.499307079208095750e-02,2.577569056815787629e+00,0.000000000000000000e+00
3.360084986052431222e-01,9.305067556737218748e-01,1.000000000000000000e+00
-1.768464012657616102e+00,-2.365005729284028302e+00,0.000000000000000000e+00
-4.524168947956807019e-01,2.705083809008842710e+00,0.000000000000000000e+00
-8.733143147959918640e-01,-6.688957686860349527e-01,1.000000000000000000e+00
2.049425570958911091e+00,-3.251230195891193553e+00,0.000000000000000000e+00
3.358447273275076750e+00,-2.922964214100457703e+00,0.000000000000000000e+00
-5.442320017613150318e-01,-1.552528102387140119e-01,0.000000000000000000e+00
-1.330996520059266164e+00,-6.728023116197527631e-02,1.000000000000000000e+00
4.732313910196007667e-01,-2.838454091024517068e-01,1.000000000000000000e+00
-2.199917379657833350e-01,3.358133981714622074e+00,0.000000000000000000e+00
5.839560041381841593e-01,5.874963779664605923e+00,1.000000000000000000e+00
-8.399085542411725003e-01,-3.477949306084779479e+00,0.000000000000000000e+00
3.965500459395448374e+00,4.404624643798958239e+00,0.000000000000000000e+00
6.361781705199727188e-01,2.437134060671352298e+00,1.000000000000000000e+00
-3.725774033688284970e+00,-6.089363058854125654e+00,0.000000000000000000e+00
-1.107801486828208448e+00,-9.040996707010600986e+00,0.000000000000000000e+00
-1.135671533524772903e+00,-4.394996780339347708e+00,0.000000000000000000e+00
4.395490157981907231e-01,-6.311167430404077017e+00,0.000000000000000000e+00
-3.359035393322228114e+00,-4.209706059421812974e+00,0.000000000000000000e+00
2.001343048184040185e+00,-1.218543878382233547e+00,0.000000000000000000e+00
2.458343956082341020e+00,2.243353882577639791e+00,0.000000000000000000e+00
2.881573693651413137e+00,1.448119528488487351e+00,0.000000000000000000e+00
2.424154673957217010e-01,1.066752227582012491e+00,1.000000000000000000e+00
